close,volume,width,sma,ema,rsi,roc,perc_diff,datetime
0.5154604780480379,0.05186763636125889,0.17696088564229984,0.5219712916535713,0.5123085673861001,0.3861001612384439,0.3775884684885147,0.5586872845537387,2018-02-13 00:00:00
0.5203974892794585,0.06738111228788421,0.16644539252690901,0.5210609432836191,0.5139427244327823,0.45913710694818266,0.45063826040345334,0.5918384591992367,2018-02-14 00:00:00
0.5293498783914192,0.0876138551414306,0.15773208124806862,0.5206015288900547,0.5169828278967299,0.5193259970006225,0.5151847322751156,0.6530782619069427,2018-02-15 00:00:00
0.5284592230472329,0.06667769999056214,0.14931759927130828,0.5201600916511717,0.5192747303274499,0.5545517544139228,0.5528312031891507,0.5045587846631207,2018-02-16 00:00:00
0.5275398841082086,0.05460227152285975,0.14260384043667007,0.5197913505089384,0.5209612983069805,0.5597296668355929,0.5583250495870817,0.5041338254081617,2018-02-20 00:00:00
0.5262933072397113,0.06137287943788605,0.13436773085136836,0.5193531926812367,0.5220988784812186,0.5449693161266059,0.5423751075110032,0.49928884579380917,2018-02-21 00:00:00
0.5285710441229825,0.04890150185079469,0.13285098830046058,0.5192695736550479,0.5234541599477303,0.5562154892978832,0.5562132897303157,0.5517780178668686,2018-02-22 00:00:00
0.5332573398080929,0.05438868286225779,0.14024768822619754,0.519693278329665,0.5254444143373982,0.687719673004023,0.6938323187393662,0.5880447538846473,2018-02-23 00:00:00
0.5385410871541667,0.062294513038760754,0.153744269412753,0.5203725443540843,0.5280705974756044,0.7828545365103722,0.7996334439372135,0.5970908923042841,2018-02-26 00:00:00
0.5376744802899014,0.06436421604609419,0.16585616040724707,0.5212948397668056,0.5300355667214411,0.72698000148697,0.6953355273532821,0.5049151074773357,2018-02-27 00:00:00
0.537280575647163,0.062141706399660074,0.17566774775151014,0.5222743292341709,0.5315583634875953,0.8011251708620719,0.7429947864308765,0.5119254954315657,2018-02-28 00:00:00
0.5324767153440717,0.08351341867602244,0.17988045055806118,0.522954528441421,0.531900396966861,0.8317981626126336,0.7662110667654745,0.44699689950481314,2018-03-01 00:00:00
0.5343249447698839,0.06344461018419201,0.18488139500693243,0.5237040511996287,0.5325233977048947,0.8275432583627224,0.7535460972952619,0.5453445574050545,2018-03-02 00:00:00
0.5352350465246813,0.04394875984124906,0.18394351419236205,0.5250922974240746,0.5332015991182115,0.7841397877930473,0.6700932074490213,0.5313280661523976,2018-03-05 00:00:00
0.5349981747149646,0.03500264431280549,0.17298182220013972,0.5267867432207796,0.5337111713070424,0.7626094542485067,0.6451884368428307,0.5142570727586399,2018-03-06 00:00:00
0.5325220867935871,0.050352801582291204,0.16936206266749762,0.5278132388196801,0.5336692154580736,0.6723521110461439,0.5843107565852587,0.48113733774128675,2018-03-07 00:00:00
0.5354261902501543,0.03497471612036488,0.1591714004281204,0.5292714199799866,0.5341726749639355,0.6037928637953011,0.5358610575342682,0.5611784816172939,2018-03-08 00:00:00
0.5400530559935675,0.05128700419311878,0.13504273885886958,0.5313109635891602,0.5354492223979006,0.6796032093278906,0.5800156260400285,0.5871460038791965,2018-03-09 00:00:00
0.5426551331365974,0.051329516597515036,0.10953584406121801,0.5333233044738366,0.5369793755177115,0.7240750127553505,0.6086701398839431,0.5566429780945407,2018-03-12 00:00:00
0.5400404490486321,0.05033353968715464,0.0943372024926807,0.534689148779405,0.5377347766607543,0.6936672177423602,0.5974932744940749,0.47909638000298643,2018-03-13 00:00:00
0.5377431481157118,0.04582413051112652,0.07657138902850998,0.5357989934552323,0.5379246985267636,0.6273947396650799,0.5605246453343168,0.4837716862069878,2018-03-14 00:00:00
0.5380608279896322,0.032976550462668903,0.06366119783045822,0.5366840442468153,0.5381387731663314,0.5745863757497457,0.5258022277796154,0.5225017202172363,2018-03-15 00:00:00
0.5371219611399334,0.06528846105160653,0.061641838098810735,0.53707831225362,0.5381403521548729,0.4687173020509629,0.47730124965677867,0.5038445371340455,2018-03-16 00:00:00
0.5329352651186303,0.053733755675190606,0.05815783630272849,0.5373030004247641,0.5373741507965504,0.415623699622704,0.45187583518073154,0.45602001151555305,2018-03-19 00:00:00
0.5328575994502309,0.02697521851871621,0.05299731190590679,0.5375692125283789,0.5367314873786697,0.4202677431484425,0.45428419926825836,0.5166222994582108,2018-03-20 00:00:00
0.5266101268185701,0.06073137748945234,0.05243988011465014,0.5375848467628688,0.5350727488750491,0.4016555513811992,0.44331300872616913,0.4259710288498978,2018-03-21 00:00:00
0.5227923389979272,0.06933417410284495,0.06246859705265257,0.5373003484669976,0.5330235791928464,0.32129030119077207,0.4008131861423202,0.46142337976092,2018-03-22 00:00:00
0.5164636353026684,0.06843820786063198,0.08588010141321595,0.5364742863981626,0.5302112905613943,0.2508655789950955,0.3477940686696286,0.42479124558980685,2018-03-23 00:00:00
0.5289968567827137,0.06167450085165302,0.08626399473673327,0.5359880142819156,0.5301553665142928,0.43416391109508723,0.4422920707512655,0.708461978294144,2018-03-26 00:00:00
0.5219404758013506,0.06823223285609709,0.09316231736120598,0.535196119871153,0.5288226353295489,0.39739157933478236,0.4078844750979859,0.4142383811900162,2018-03-27 00:00:00
0.5189547075357803,0.06967894962819342,0.10217363636538758,0.5342766251844322,0.5271889307232398,0.342438786719783,0.36448604315458755,0.47363695962076835,2018-03-28 00:00:00
0.5210798395808913,0.06333707965509715,0.10818787043915334,0.5337061420890612,0.5262296244433646,0.30786266393334744,0.34633620061021586,0.5494910279794902,2018-03-29 00:00:00
0.5192734195247821,0.061762850279425824,0.11464812149333664,0.532950811812968,0.5251141995597273,0.25954290832667337,0.3147582350242029,0.49101355244128875,2018-04-02 00:00:00
0.5220280734724008,0.04758836789790891,0.11699973150610832,0.5322818440586035,0.5247008248661187,0.3135502370924972,0.3532871839125934,0.5589335787393264,2018-04-03 00:00:00
0.5271640012220018,0.05598095758254487,0.1162033244556462,0.5318806661239459,0.52531169317102,0.3934019357833853,0.4079028296122404,0.5948508668422816,2018-04-04 00:00:00
0.5290428150159387,0.04110141359552321,0.11586132757693356,0.531702511758279,0.5261609033416195,0.41053806591577696,0.4195650023452811,0.5458023339002959,2018-04-05 00:00:00
0.5220078611402561,0.056756325592867474,0.11655730229236236,0.5310195252222478,0.5255551113882877,0.3683391800595533,0.37440412557616637,0.4145487146211346,2018-04-06 00:00:00
0.5246882815274461,0.04514410337941858,0.1106920962461343,0.5302246936468737,0.5255509099030566,0.42458527420321435,0.4253496910548403,0.5578189660705163,2018-04-09 00:00:00
0.5297620290904745,0.04428639022177802,0.09891908569176454,0.5295464238515091,0.526490608491595,0.47085463585295245,0.4644239891554147,0.5939089673652952,2018-04-10 00:00:00
0.5284789595339587,0.03237115731243306,0.08921679676681755,0.5289411750679911,0.5270178689443505,0.5118896372632243,0.5027897175292182,0.49874890957223944,2018-04-11 00:00:00
0.5311100702340834,0.03325870567510455,0.0826547977979384,0.5285931342843524,0.5279392548773669,0.568520741429455,0.5536898249178119,0.5570787528154124,2018-04-12 00:00:00
0.5320628362081656,0.037593179065175564,0.07542202198661785,0.5282772998067677,0.5288690035055579,0.64347760476048,0.6126373651837864,0.5319644554387675,2018-04-13 00:00:00
0.5337339278279967,0.03071643176050612,0.07071991766023623,0.5280984982546217,0.5299402611121058,0.552770868407635,0.5252786454337345,0.5426942352347759,2018-04-16 00:00:00
0.5374518259360537,0.040465769662881255,0.07675380490136084,0.5283366266037799,0.5315132145452135,0.6953485064608974,0.6119166762586938,0.5734243757012166,2018-04-17 00:00:00
0.5368357103901777,0.029118606412381662,0.0814142437431598,0.5285459274409068,0.5326775825657044,0.7375332745863601,0.6314384009341545,0.5086284828471227,2018-04-18 00:00:00
0.5290428150159387,0.05637525692941438,0.08179035089754412,0.5286705671266196,0.5321837039613146,0.5884414246390666,0.5508581757270606,0.4035861982961264,2018-04-19 00:00:00
0.5177021099150476,0.11588017108384843,0.08573313413145658,0.5284169038188338,0.5297360895538623,0.48105826284766934,0.47612898997056086,0.3526783219323668,2018-04-20 00:00:00
0.5169432298183481,0.05968516168588575,0.08518102898566005,0.5284405023710996,0.5275819564424917,0.4460943851906276,0.449246865882724,0.5065116676972401,2018-04-23 00:00:00
0.5130831733736709,0.05420937863840651,0.0942427598002759,0.5276435962410557,0.5251195612522608,0.35402407557990595,0.38198740480002275,0.4608039012109882,2018-04-24 00:00:00
0.5142955791002632,0.04391136577135023,0.10017140750801896,0.5272641079655096,0.5233049194725745,0.34429860407301266,0.3770932622940871,0.5358394641512401,2018-04-25 00:00:00
0.5152547025727896,0.043098628765079375,0.1031870194015866,0.5270809460970702,0.521984092372247,0.41783672033010205,0.4366041710249366,0.5320592939287389,2018-04-26 00:00:00
0.5121093251038475,0.05801799156506256,0.11029727937927435,0.5266371932502192,0.5203314731923341,0.35181173755053646,0.39306150259621714,0.47129107618925214,2018-04-27 00:00:00
0.5169706880280442,0.07115070830339651,0.11169319127275591,0.5265225265443763,0.5198551795702098,0.3452064259899942,0.39149174633836825,0.590693415875836,2018-04-30 00:00:00
0.5231937898784185,0.09275926253560425,0.1114703217078236,0.5265815506147822,0.5206163321389037,0.43911865522586907,0.4477246526947847,0.611354274006066,2018-05-01 00:00:00
0.5348510687027963,0.11791309711885445,0.11609388621410016,0.5269827093615398,0.5234483946271462,0.5305974219646428,0.5174417501567457,0.6948462802449465,2018-05-02 00:00:00
0.5353505186012029,0.05493890730369176,0.12027154333674574,0.5273128921568275,0.5258396757456281,0.5267060375170235,0.5138846860560847,0.5252078133012459,2018-05-03 00:00:00
0.5458106394279421,0.09786361181402899,0.13744661795251084,0.5285635675919118,0.5298030840709937,0.5957884057633549,0.5839229015896881,0.6763086844097695,2018-05-04 00:00:00
0.5477419572682942,0.07119725018314607,0.15442852546328412,0.5297797753789939,0.5333798121999735,0.5842094001442929,0.5695012888144639,0.5465883173176742,2018-05-07 00:00:00
0.5490578676686082,0.04395150079457811,0.17037257683535564,0.5308055545564585,0.5365266775100666,0.5996962559702642,0.5851011603255688,0.5373852618503154,2018-05-08 00:00:00
0.5509299160146579,0.03388310348040935,0.18629132587264832,0.531995667296252,0.5394355478777011,0.6979770980571662,0.6648325580474879,0.5457010665069496,2018-05-09 00:00:00
0.5547723712978538,0.043149583658625805,0.2050059645464003,0.5332594908919097,0.5425331783454865,0.8778792054495927,0.7959777201044782,0.5753019483147651,2018-05-10 00:00:00
0.5537579897246114,0.03950788657112968,0.21931799132561783,0.534412999441009,0.5448473929573334,0.8712534229001888,0.7937094360873238,0.5027260513408937,2018-05-11 00:00:00
0.553118462311603,0.029010810749562757,0.2308133111524102,0.5354414946671435,0.5466049691227497,0.924673806324857,0.8224576916757597,0.5082812711808216,2018-05-14 00:00:00
0.5506336571145161,0.03464508247001443,0.23813454138401732,0.536140216288572,0.5475673243913044,0.8724177840567449,0.7894832797398972,0.481008936943093,2018-05-15 00:00:00
0.5531665093217872,0.025928000221805476,0.24716628048916248,0.5370065110832716,0.5488272650763757,0.8776876452554897,0.8034639206062683,0.5556041455354724,2018-05-16 00:00:00
0.5514489502320175,0.022278507924326167,0.2527041464894807,0.5381702643262047,0.5495325103818591,0.8967747181368984,0.8162188208886677,0.4923259042259515,2018-05-17 00:00:00
0.5504584149897185,0.024217588230603396,0.24919412124462562,0.5398253676204015,0.5499240095961548,0.8642737765430207,0.7643673540562899,0.5030792174063238,2018-05-18 00:00:00
0.5523804711677025,0.02441669065335742,0.2435446281539926,0.5416088349355228,0.5506013786168917,0.8502022617870458,0.7269655457929088,0.5464496595418886,2018-05-21 00:00:00
0.5517074909600428,0.018311612488224813,0.22949875079647244,0.5435238932387645,0.5510292049996217,0.7713913617815014,0.6229767107185503,0.5077851987839251,2018-05-22 00:00:00
0.5534294156956041,0.02761912524392412,0.2132941748537971,0.5454612448980816,0.5516990528214656,0.7811751889121896,0.6330764398921478,0.5434546190156323,2018-05-23 00:00:00
0.553118462311603,0.033754106406599794,0.1926010688296996,0.5473249955703448,0.5521880483084625,0.6631389706502799,0.5456385112480748,0.5131569628508158,2018-05-24 00:00:00
0.5537460049790734,0.022601011752824446,0.15789718156927504,0.5493509868262778,0.5527041231387297,0.6419950165636004,0.5352887038882915,0.5271158800402856,2018-05-25 00:00:00
0.5527470115727089,0.032363305453917,0.11974322517290682,0.5510919196741366,0.5529403637597641,0.5869276950395229,0.517034557953747,0.502953947761778,2018-05-29 00:00:00
0.552188878323129,0.024976490090321796,0.08066754466494112,0.5525092239339828,0.5530302996106207,0.5290038916643657,0.49803855407736425,0.509488523423459,2018-05-30 00:00:00
0.5512675828296296,0.04196255445390229,0.06030302960942851,0.5533241792779959,0.5529339362802748,0.3870250883393109,0.4612927517489588,0.50410483988886,2018-05-31 00:00:00
0.5561199859665014,0.03415698057731357,0.03167721807496792,0.5543620744447249,0.5537556458280399,0.5560806150117973,0.5066395149263986,0.5905578181033675,2018-06-01 00:00:00
0.5583779195434848,0.039612124055835814,0.0315088710338641,0.5550029614287504,0.5548486699171,0.6205481259979254,0.5294002113540424,0.5514811657592058,2018-06-04 00:00:00
0.5604441918801495,0.03053161312673392,0.03725449133120204,0.5556540070355922,0.5561276769733106,0.7320631900013476,0.5656460672925651,0.5486092800156195,2018-06-05 00:00:00
0.5613919366371989,0.029309965166035797,0.04396945006544371,0.5562873531680661,0.5573477952866066,0.710090244678976,0.5529527009585888,0.5318895526070808,2018-06-06 00:00:00
0.5606592426279529,0.030108936578128874,0.04868687664756997,0.5567869579152844,0.5582048488536286,0.7462840534840778,0.5608306491200025,0.506899853523656,2018-06-07 00:00:00
0.5582023146337523,0.04036678702635562,0.0505403481612224,0.5569633138542072,0.5584473560663401,0.6899626367910725,0.5491113718624675,0.4814195677251357,2018-06-08 00:00:00
0.5575194382784778,0.024238321130344166,0.05156529735925642,0.5571559810329423,0.5585193587725608,0.632789083409462,0.5284488527904164,0.5076384602892274,2018-06-11 00:00:00
0.5589710693085361,0.021538789951929267,0.053370662947973754,0.5574559462893665,0.5588468942536482,0.682164323913398,0.5452864657288549,0.5394130865264021,2018-06-12 00:00:00
0.5567880275668613,0.030671544296601835,0.051401810032514206,0.5577683251042875,0.5587114338176782,0.5798756350979739,0.5144408600052598,0.48545615687792465,2018-06-13 00:00:00
0.556930203711616,0.03061683063341116,0.05115597959089744,0.5579601280733346,0.5586267389646085,0.5919394053129962,0.5179973905712283,0.5198906394321468,2018-06-14 00:00:00
0.5541220730520391,0.10810505229585735,0.0493907969687331,0.5580951399698608,0.5580421693703792,0.5043722267065385,0.4911793438430173,0.4762494449256255,2018-06-15 00:00:00
0.5539855991645359,0.02457912800786631,0.046322997213383475,0.5582728177087288,0.557537985033963,0.525008974059262,0.497880010559465,0.5157484603248274,2018-06-18 00:00:00
0.5495561564568883,0.05373898777109985,0.04966562586489248,0.558131212968392,0.5563186087598122,0.44332488701633077,0.4679713008219638,0.4524685341663887,2018-06-19 00:00:00
0.550724568546406,0.028720880293434267,0.05070482134972326,0.5580818695084093,0.5555292734945034,0.4850839250327758,0.4840627064924346,0.5351826170623101,2018-06-20 00:00:00
0.5492407206618646,0.03854130003549332,0.05470036734751943,0.5578714004218719,0.5546115423258584,0.33893490394005804,0.4356516814165552,0.49577954734809765,2018-06-21 00:00:00
0.5484431867044208,0.041417077345499737,0.059188847582038,0.5576367729928358,0.5537132512861456,0.25284115109897015,0.41270866263996864,0.5059387266445382,2018-06-22 00:00:00
0.5443739950389948,0.05003863483952545,0.06959491151856256,0.5571688085479936,0.5522390578858221,0.13505634846878223,0.36741297184011124,0.45774028932298766,2018-06-25 00:00:00
0.5477113212341804,0.03633367688131781,0.07338574868203944,0.5569159570844633,0.5516334603315978,0.2135619287859543,0.384932383985305,0.5676929893730442,2018-06-26 00:00:00
